"","V1","V2","V3","V4","V5","V6","V7"
"elt",0.75565132125403,-0.00321258078955597,0.114401985137798,-0.0295546599251092,0.618966582967406,-0.120576459701166,0.424794767963754
"elt",0.75565132125403,0.00580574556204,0.111782052260186,-0.0293723015717093,0.587328025066876,-0.125734027915172,0.409943747605597
"elt",0.75565132125403,-0.0396705816370155,0.12847492024361,-0.0394183862663477,0.715078421137542,-0.132808869870818,0.536928374151095
"elt",0.75565132125403,-0.0372197728727934,0.126609085629911,-0.0373580337820559,0.70855700975429,-0.126119461740353,0.52429601004311
"elt",0.75565132125403,-0.0285410649253551,0.123375803191259,-0.0341895073827831,0.685850613600505,-0.119407450446498,0.496015110078372
"elt",0.75565132125403,-0.0223847974172146,0.121898950812487,-0.0331968361201932,0.670106589443951,-0.120210733664371,0.480426782016673
"elt",0.75565132125403,-0.0153128412284222,0.120486271879097,-0.032662928149705,0.651820094195339,-0.123813629571112,0.464800393908215
"elt",0.75565132125403,-0.0397831957740404,0.131150814409406,-0.0417223798418358,0.713558875345404,-0.14102103450642,0.549509150264115
"elt",0.75565132125403,-0.0375208652372213,0.129658996386231,-0.0398622301939861,0.707375511828976,-0.135121858321016,0.538738977277625
"elt",0.75565132125403,-0.0343142145305808,0.128181084368234,-0.0382024698533742,0.698798622662254,-0.130713350424188,0.5267791767876
"elt",0.75565132125403,-0.0299598796940336,0.126780758934477,-0.0368675526279707,0.687468596413303,-0.128608648917592,0.513690527161555
"elt",0.75565132125403,-0.0245205642243098,0.125435605595417,-0.0359065748651402,0.673617960932946,-0.129082576861189,0.499667733218844
"elt",0.75565132125403,0.0456044031019564,-0.0698427027897848,-0.000545970397726303,-0.320886497291164,-0.00622957774997714,0.363426508618617
"elt",0.75565132125403,0.0518933908630014,-0.0697279334676333,-0.000399645599441008,-0.298867080419473,-0.00514844683693077,0.380813349922657
"elt",0.75565132125403,0.031949333241357,-0.064269486778314,-0.00180077600460805,-0.364020741643802,-0.015491886277056,0.306559891683032
"elt",0.75565132125403,0.0382421404011279,-0.0655482706790598,-0.00262013985944779,-0.340226155724532,-0.021357231748586,0.326176815042618
"elt",0.75565132125403,0.0450063357229328,-0.066229275522442,-0.00304632483687364,-0.315845802852184,-0.023762737288611,0.346591541427899
"elt",0.75565132125403,0.0519750560955395,-0.0662075606589465,-0.0029988381769696,-0.291366614278612,-0.0223958024042055,0.366759747303936
"elt",0.75565132125403,0.058516660170584,-0.0654779851963622,-0.00244265692557567,-0.26802735521324,-0.0174284278837057,0.384961426764107
"elt",0.75565132125403,0.0639259162364874,-0.0640982407059445,-0.00145303883830978,-0.247540566445884,-0.00976699207975569,0.399209251896868
"elt",0.75565132125403,0.024609184229789,-0.0575500753704408,-0.00251465889748788,-0.390110235531623,-0.0252420119359495,0.263093072216558
"elt",0.75565132125403,0.0306496110304922,-0.0600651749668262,-0.00374807811766777,-0.363600292363512,-0.0332681062688843,0.28525939247361
"elt",0.75565132125403,0.0655321673608991,-0.0605219680431683,-0.00374928463197584,-0.234431332087112,-0.0240801885124677,0.391812053980182
"elt",0.75565132125403,0.0173837458604223,-0.0490204866972916,-0.00246925678635213,-0.427543516518048,-0.0370078178934998,0.215708299066791
"elt",0.75565132125403,0.0232433100714791,-0.0530745242936392,-0.00401273918637075,-0.393400461848833,-0.0443881903616984,0.241179282573633
"elt",0.75565132125403,0.0673773827890273,-0.0567218482057018,-0.00583685092587275,-0.21969408656634,-0.037693287094852,0.38575263528862
"elt",0.75565132125403,0.0106449877725185,-0.0403703385423338,-0.00179474446701233,-0.47797712911663,-0.0498193108445227,0.172767367104299
"elt",0.75565132125403,0.0161164008443938,-0.0450693191790027,-0.00358281450910124,-0.435018483548639,-0.0574339117394182,0.197165082651711
"elt",0.75565132125403,0.0739677643320307,-0.0494397247299395,-0.00569158425457853,-0.181666578177185,-0.0346832117769817,0.392392211351626
"elt",0.75565132125403,0.00936150150078602,-0.0367106640868759,-0.00275673829494677,-0.489916834527028,-0.0713358693402312,0.156043529069396
"elt",0.75565132125403,0.0765110747709502,-0.0438782884270697,-0.00688336753059458,-0.159706226187684,-0.042120746112964,0.388879237628229
"elt",0.75565132125403,0.00345859360263439,-0.0272591157768557,-0.00205875176258385,-0.557377356157688,-0.0843382755532832,0.113111325353822
"elt",0.75565132125403,0.0790825482206625,-0.0375419408637471,-0.00769604731374355,-0.134939079939612,-0.0468546664240364,0.385736057055638
"elt",0.75565132125403,0.00195153137235605,-0.0224241380398972,-0.00324069358190426,-0.584070877539456,-0.112711891266811,0.0917137332788705
"elt",0.75565132125403,0.0818926496182429,-0.0289660221101486,-0.00657905722341545,-0.101954223931787,-0.0377069113370319,0.383795023124199
"elt",0.75565132125403,0.000501919005134903,-0.0169652433610932,-0.00488102220824772,-0.621311624056654,-0.151620035619072,0.0678151374114765
"elt",0.75565132125403,0.0831770722467655,-0.0222272743694161,-0.00697606848960552,-0.0769137802746798,-0.0395794970760946,0.378892882200369
"elt",0.75565132125403,-0.00102039977365418,-0.0107037410149927,-0.00728631200729283,-0.682855604717768,-0.211085511243411,0.0415534182047241
"elt",0.75565132125403,0.0835936434262171,-0.0155708969865599,-0.00722692750998674,-0.0518948047383225,-0.0406481769805122,0.372517714892699
"elt",0.75565132125403,-0.00483802801903932,-0.00306070922268853,-0.0102825236387294,-0.802789225802577,-0.298487056519767,0.0151934847576476
"elt",0.75565132125403,0.0831549590568965,-0.00901736321996469,-0.00740776199517953,-0.0268510968126819,-0.0413509023596495,0.364733711834066
"elt",0.75565132125403,0.0177324312569683,0.0303379070728377,-0.0454408077576699,0.921644279860819,-0.388577313131798,0.025511952051185
"elt",0.75565132125403,0.0822914385486392,-0.00250623609287139,-0.00761097768765685,-0.00165331327658451,-0.0419942527610059,0.357079112213027
"elt",0.75565132125403,0.00175536863504858,0.0378033437929782,-0.0272127797881872,0.819010454782953,-0.182386043318566,0.077961660677287
"elt",0.75565132125403,0.0808429417901513,0.00680306230968779,-0.00833461627583218,0.0351549786194868,-0.0452515007604037,0.347982640116655
"elt",0.75565132125403,-0.00294206140876412,0.0428474217747882,-0.0245524171786254,0.804176535593042,-0.140578893133578,0.107978084504974
"elt",0.75565132125403,0.0795613743754254,0.0135740783343324,-0.00862014207951151,0.0623795796111193,-0.0451644836708855,0.343215156404732
"elt",0.75565132125403,-0.00645797539744303,0.0483693985486252,-0.0214524873540351,0.783383298631726,-0.0956322700499758,0.137369938530247
"elt",0.75565132125403,0.0782451665263761,0.0201780427968684,-0.00907811145570557,0.0895690883459366,-0.0459084956475541,0.340110910561278
"elt",0.75565132125403,-0.0111687007975297,0.0561176643519678,-0.0199538266159635,0.76624117487271,-0.0744203716930668,0.179277060275101
"elt",0.75565132125403,0.076893942512926,0.0264287476795037,-0.00971552214921292,0.11587357105896,-0.0480263188220555,0.338409039175968
"elt",0.75565132125403,-0.0159836339041997,0.0644162535213794,-0.0192935227647131,0.754126878802398,-0.0660515231874234,0.223476486771452
"elt",0.75565132125403,0.0755107778395969,0.0322891982719505,-0.0105309930258808,0.140906947484914,-0.0518128667757605,0.33784796094079
"elt",0.75565132125403,-0.0204624170318815,0.0734335415661195,-0.0190120499150454,0.744511455068495,-0.0632332269707717,0.268776488509745
"elt",0.75565132125403,0.0719482289035031,0.0413719918350068,-0.0109652264749507,0.181823748434067,-0.0514908907503438,0.335608289610376
"elt",0.75565132125403,-0.0217419403967774,0.0791516824816961,-0.0176304279496753,0.732097143579974,-0.0520669044183973,0.293715818699937
"elt",0.75565132125403,0.0704524629966626,0.0465118758133718,-0.0121499961152954,0.204395701696571,-0.057994079741278,0.337376800466253
"elt",0.75565132125403,-0.025297544634758,0.0879670660101028,-0.0188866176437512,0.725024058425426,-0.0584435672366658,0.336573939009932
"elt",0.75565132125403,0.065633837653038,0.0552519349845078,-0.0127677805309359,0.246570151574069,-0.0587277102805099,0.336028257912957
"elt",0.75565132125403,-0.0253252668513909,0.0934367134018973,-0.0187280303986813,0.712276228905605,-0.0556142739704341,0.359034449421165
"elt",0.75565132125403,0.0601056656230703,0.0636658051778715,-0.0136789750481995,0.289494750999293,-0.0613075826278639,0.335490942387672
"elt",0.75565132125403,-0.0295004141347731,0.101097817635448,-0.0227307076497262,0.714773743035056,-0.0742649033035884,0.399346523836512
"elt",0.75565132125403,0.0541536995953446,0.071561102616177,-0.0150353559713406,0.332191442737573,-0.0667530471419353,0.337005020738245
"elt",0.75565132125403,-0.0299988042380042,0.105698155560499,-0.0243535269118758,0.709026493009059,-0.0802670954980672,0.419950563485701
"elt",0.75565132125403,0.0208947499459929,0.0876785260632063,-0.0185850574539059,0.505643553462146,-0.077668308530048,0.318205351179428
"elt",0.75565132125403,0.028853642749331,0.0854130347382028,-0.0177216839420835,0.466615067358395,-0.0745066653983905,0.321250429136955
"elt",0.75565132125403,0.0358715188367137,0.0834399235473317,-0.0170774268865975,0.432276710052377,-0.0725497805477655,0.327529748842239
"elt",0.75565132125403,0.0423709999910706,0.0812585412340741,-0.0167973327520767,0.400778863781326,-0.0728661992308428,0.334833460998287
"elt",0.75565132125403,0.0483253370200123,0.0786549295964214,-0.0168785123869548,0.372028857900651,-0.0753884493959683,0.341605635766495
"elt",0.75565132125403,-0.0308594912569576,0.110177936759099,-0.0264677546466023,0.705633951595959,-0.0882099133441721,0.440907638702468
"elt",0.75565132125403,0.00157200743384854,0.0987451178527443,-0.0196195924832068,0.595393441443883,-0.0753754697821505,0.353973659046465
"elt",0.75565132125403,0.00966639700815787,0.0962634347954318,-0.0208063070378251,0.561701861493714,-0.0866704281754453,0.344423305880107
"elt",0.75565132125403,-0.0363115139981235,0.11686076849988,-0.0310207039777584,0.714649243311236,-0.103431207314836,0.479504115276486
"elt",0.75565132125403,-0.0319025805612489,0.11446701232037,-0.0288074034386623,0.703677105955998,-0.0967337266585173,0.461487440356095
"elt",0.75565132125403,-0.0262414666547594,0.11192622538201,-0.0265213802647122,0.689199161713077,-0.0904222446330102,0.440993907098574
"elt",0.75565132125403,-0.0199517821668912,0.109311911660426,-0.0243218987667901,0.672193378105162,-0.0846920312743481,0.419744279473405
"elt",0.75565132125403,-0.0129993586963787,0.106597513032784,-0.0223560587004903,0.651167527517876,-0.0801274849825179,0.398403950266124
"elt",0.75565132125403,-0.00573185917622007,0.104436592533616,-0.0215665055527655,0.62575680946441,-0.0812268410101608,0.381908751605718
"elt",0.75565132125403,-0.0365771700477825,0.120525646817487,-0.0331267096282483,0.711650477992331,-0.110915525274181,0.496060958470226
"elt",0.75565132125403,-0.0328659258223213,0.118475271939548,-0.03122105474247,0.702334294894495,-0.105392054580582,0.480798108037588
"elt",0.75565132125403,-0.0277892416380282,0.116361277242677,-0.0293663763263418,0.689515658911949,-0.101091371999325,0.463236466343152
"elt",0.75565132125403,-0.0219272588840506,0.114193913887652,-0.0276839877933017,0.674495532430358,-0.0981660257789119,0.444642841525325
"elt",0.75565132125403,-0.0155107331759492,0.111873050901087,-0.0261883256433616,0.657427640564891,-0.096493156902717,0.425333060846596
"elt",0.75565132125403,-0.0336808453749181,0.122205988697545,-0.0336924587647855,0.701348105755017,-0.11424805166867,0.498735199855267
"elt",0.75565132125403,0.038023036760948,-0.0784832494542037,0.00595198163488098,-0.361641725542622,0.0357027875835879,0.383570421574695
"elt",0.75565132125403,0.0445442211309166,-0.0788053379276915,0.00569983246088131,-0.339640663699514,0.0324041824596721,0.399613992606607
"elt",0.75565132125403,0.0508375990603515,-0.0786121876309573,0.00597096731193118,-0.318053904253165,0.0328366847883192,0.415110294843699
"elt",0.75565132125403,0.0562659313144869,-0.0777931221035941,0.0067521423478186,-0.298594149843533,0.0368884939553489,0.427981170795946
"elt",0.75565132125403,0.0240397935624238,-0.0724120615009502,0.00561372313175518,-0.405917709358796,0.0398004617491162,0.331286480083992
"elt",0.75565132125403,0.0300643319890683,-0.0736180141906215,0.00441820484757231,-0.384089486648982,0.0293867125192574,0.346115877582053
"elt",0.75565132125403,0.0367917206264346,-0.074563173100558,0.00356271454482714,-0.360593820477293,0.0216921912533629,0.363245092841587
"elt",0.75565132125403,0.0574495709206488,-0.0738370145142214,0.00406252362243861,-0.287989741792705,0.0218905054739756,0.415392420960424
"elt",0.75565132125403,0.062227223916321,-0.0721041776640504,0.00522332697749681,-0.268985983910153,0.029060949143651,0.425879649536629
"elt",0.75565132125403,0.0168566169959689,-0.0655452856498566,0.00535649881340063,-0.432563214112687,0.0420302587722425,0.291630065308872
"elt",0.75565132125403,0.0222842702867022,-0.0676582329406496,0.00371581824985402,-0.409322100091675,0.0281596849487903,0.306679830392493
"elt",0.75565132125403,0.0642767560228509,-0.068132147469835,0.00287807718692328,-0.254718165290841,0.0162216855767708,0.417549330814466
"elt",0.75565132125403,0.0100653047916317,-0.0567608096574965,0.00597310550569307,-0.469557467449888,0.0475087489642828,0.248489553162446
"elt",0.75565132125403,0.0153169551916152,-0.0601168812867642,0.00384218955614796,-0.439867189561221,0.0310055701121245,0.265144226759125
"elt",0.75565132125403,0.0665638632882379,-0.0643047714343526,0.000824621963010454,-0.239458695697809,0.00486335610622728,0.411395057204202
"elt",0.75565132125403,0.00875557687231309,-0.0510540466867891,0.00476058571711471,-0.482998046435902,0.0348241555932033,0.221985901536573
"elt",0.75565132125403,0.0725038920754688,-0.0564580907084225,0.00105719270218101,-0.202741011517284,0.00829643993261004,0.412222863213835
"elt",0.75565132125403,0.00319027909179384,-0.0425465525553454,0.0058562861110792,-0.530764335204991,0.0369449616572031,0.184334569968329
"elt",0.75565132125403,0.0750958855090097,-0.0505681991951314,0.000274652550627252,-0.180380770165153,0.00459938735024933,0.407063529506413
"elt",0.75565132125403,0.00197974922124219,-0.0379821706659657,0.00529999474099969,-0.549307998328944,0.0283978890889152,0.163582195238825
"elt",0.75565132125403,0.0774228921160168,-0.0437944235883676,-3.99149787938535e-06,-0.155615912914011,0.00418091508152357,0.401190623025964
"elt",0.75565132125403,0.000716345795694601,-0.0333339718727423,0.00497861249737571,-0.570883861339642,0.0233506526218248,0.14263105250304
"elt",0.75565132125403,0.0792044267289488,-0.0364126379922776,8.12732210844699e-05,-0.129358289538347,0.00630553289293669,0.394161606610027
"elt",0.75565132125403,-0.00047886844249773,-0.0281087225023144,0.00478557889159349,-0.596620704390927,0.0224680249682711,0.119202305251637
"elt",0.75565132125403,0.080472945542013,-0.028885678798743,-0.000250268164977356,-0.102645165883015,0.0056605907305713,0.386182779835654
"elt",0.75565132125403,-0.00138941771824272,-0.021547083272206,0.00452416986068019,-0.628121909250465,0.0264741002878391,0.0898195535295427
"elt",0.75565132125403,0.0809908526361753,-0.0220056933106904,-0.000490544934485748,-0.077955426435257,0.00532802523114986,0.378270456023129
"elt",0.75565132125403,-0.00179652060726432,-0.0120496255371017,0.00361637335037949,-0.669076496190459,0.0332835027314437,0.0475185486396704
"elt",0.75565132125403,0.0799279679844708,-0.013372155510694,0.000325156227726928,-0.0467563085951193,0.0126023173023191,0.365777853569833
"elt",0.75565132125403,-0.0047304786308489,0.00737668700374174,0.000589500425750553,-0.765435660181148,0.0293656274132738,-0.0320571709362448
"elt",0.75565132125403,0.0789405414297661,-0.00629498012899488,-2.20956904989356e-06,-0.0198496604259097,0.0117917387888847,0.356029093883797
"elt",0.75565132125403,0.0179503124081938,0.023232301646307,-0.0139780061941309,0.79362990118371,-0.0199648657158773,-0.0300997845657759
"elt",0.75565132125403,0.0777280840728759,0.000445929027005548,-0.000488497112274125,0.00676738952902212,0.0101579459648545,0.347335401344741
