"","V1","V2","V3","V4","V5","V6","V7"
"elt",0.529131432303844,-0.025898825391934,-0.129175764125909,0.0458738652082969,-1.7993675527812,0.344942063213771,0.131967460191043
"elt",0.529131432303844,0.07836446709679,-0.041526488711218,0.0150740192129241,-0.493694552134007,0.191702116484051,0.0839558139384555
"elt",0.529131432303844,-0.0334457019100633,-0.134658207690115,0.061411355968011,-1.83448517400239,0.424211881222332,0.145171953031746
"elt",0.529131432303844,0.0782904429087795,-0.0331292301077257,0.014938353418627,-0.414906236767553,0.198974584673054,0.0791623603317193
"elt",0.529131432303844,0.00151672725371294,-0.102357962494407,0.0646837113375998,-1.58456319220972,0.603957691171728,0.113129600259203
"elt",0.529131432303844,0.0777846652115858,-0.0247700815677939,0.0147285182581286,-0.33018715925582,0.205408669296858,0.0749273777638338
"elt",0.529131432303844,-0.00113247421302128,-0.0699246316545492,0.0584023444743843,-1.59683188634284,0.759661302365174,0.0826501519272316
"elt",0.529131432303844,0.0219679172230936,-0.0448338948221768,0.0410307714832941,-1.17015804768401,0.708084076285462,0.0580097260098159
"elt",0.529131432303844,0.0767103087729497,-0.0166005468135137,0.0143637179083461,-0.240222046571487,0.210618559329627,0.0714788939167265
"elt",0.529131432303844,-0.00397198744625196,-0.0257449336302547,0.0362695984016127,-1.63366658908531,0.990690789954896,0.0360547075039842
"elt",0.529131432303844,0.0165396526136616,-0.00841225259767203,0.024945133438307,-0.961452211489277,0.889107422168305,0.0188030351396526
"elt",0.529131432303844,0.0737029517888414,-0.00986416071241413,0.0157245613601059,-0.163802026882783,0.240353174051492,0.0682389783004471
"elt",0.529131432303844,0.00790189195524871,0.00656249752904545,0.011890925063582,-0.44486376778268,1.09302278499147,0.00540562950323387
"elt",0.529131432303844,0.0276196243536439,-0.00684701182415162,0.025091993113791,-0.223521476260294,0.788279832640489,0.0371815875900355
"elt",0.529131432303844,0.0712696983516368,-0.00134483858571668,0.0148687261982045,-0.0552245621759914,0.242897984808787,0.0655029166116496
"elt",0.529131432303844,0.00710905923104144,0.00823350850769337,0.0138873495300787,0.445829770854602,1.09464130973574,0.00875158538183231
"elt",0.529131432303844,0.023651151950897,0.00588965705715071,0.0196685903313253,0.224306414844321,0.786576082666102,0.0274423412937339
"elt",0.529131432303844,0.0656747814453256,0.00666108954514854,0.0154783341797255,0.0629234666020626,0.276646672414408,0.0613996927232854
"elt",0.529131432303844,0.0683808179786257,0.00633081388559253,0.0139168044554029,0.0546972293420322,0.242584138461673,0.063391138712445
"elt",0.529131432303844,0.00746945026011863,0.0151539788635356,0.016803445761167,0.961544294126777,0.888781614061275,0.018370095414766
"elt",0.529131432303844,0.0203925785014357,0.0144609436745276,0.0188700990549484,0.599682621931184,0.703366372411036,0.0265212982148537
"elt",0.529131432303844,0.0579896662933695,0.0145786493804826,0.0156082718693544,0.217658633862047,0.314179451271155,0.0558493823131979
"elt",0.529131432303844,0.0621800367330726,0.0137866358075863,0.0142408445273565,0.186729789051283,0.272180036819674,0.0591725412146678
"elt",0.529131432303844,0.00920015846753321,0.0218549732398332,0.0160683205514751,1.17420540709467,0.693518069449209,0.0229254656065917
"elt",0.529131432303844,0.0187855342822697,0.0228474512469917,0.0189742708160159,0.850406529248986,0.595635163440394,0.0316775306705738
"elt",0.529131432303844,0.0302558406477237,0.0223760412800134,0.0183500208191791,0.642332576628719,0.495468251481237,0.0370343198834347
"elt",0.529131432303844,0.0402774219172868,0.0220727472761231,0.0170344976456847,0.508220441669072,0.413783460608056,0.0431472418347587
"elt",0.529131432303844,0.0481998437488087,0.0215923056260431,0.015686348672638,0.417498660454258,0.350759427061484,0.0489122957758695
"elt",0.529131432303844,0.0542097618775757,0.0208005325879722,0.0143935289629505,0.352953319632012,0.302143658770151,0.0535951060906722
"elt",0.529131432303844,0.0587728441568618,0.0198014432638252,0.0131952045336715,0.305022507878561,0.264051742229971,0.0572379587181778
"elt",0.529131432303844,0.0181248845726857,0.0296923435766084,0.0177434361480208,1.01078629976723,0.499520695501812,0.0355604815708121
"elt",0.529131432303844,0.0279327914424627,0.0293326715252164,0.0177383488883716,0.808484476015981,0.435992104903218,0.0401766589010892
"elt",0.529131432303844,0.0369856985343817,0.028143380561305,0.0164055215580672,0.662186275094816,0.376986883725685,0.0437801751167151
"elt",0.529131432303844,0.044630373019838,0.0271010897760953,0.0149055652478299,0.555582448530917,0.327210683091691,0.0479563834510097
"elt",0.529131432303844,0.0261831619886116,0.03533648361626,0.016611543269455,0.931967531804094,0.382166660620232,0.0433274847441294
"elt",0.529131432303844,0.00988013636153743,-0.123283069550129,0.0250206210735091,-1.50688279610345,0.186531784253943,0.117633235232881
"elt",0.529131432303844,0.0179309002783181,-0.125896395149504,0.0253016881808516,-1.43840618236121,0.184109369506979,0.121302947503889
"elt",0.529131432303844,0.0264031520142707,-0.126554568857965,0.0253020699610361,-1.37088116906455,0.181743745137526,0.123614593848529
"elt",0.529131432303844,0.0348154925366243,-0.125325884118948,0.0250198558747462,-1.3050899420817,0.179337252862918,0.124601596479004
"elt",0.529131432303844,0.042706774871867,-0.122437997513265,0.0245073636090984,-1.24168060816492,0.176752814842124,0.124431287545833
"elt",0.529131432303844,-0.00478909278152699,-0.114750506709213,0.0244243792632384,-1.65033477423885,0.199151006278795,0.108552326629359
"elt",0.529131432303844,0.00236900860019137,-0.120373835946395,0.0255512935893586,-1.57745628779152,0.196668349212833,0.114394883772513
"elt",0.529131432303844,0.0103000751844372,-0.124836048903743,0.0262488652033296,-1.50403656835689,0.194268619315578,0.119471354623262
"elt",0.529131432303844,0.0525001638995817,-0.117391437505857,0.0247375115680016,-1.1583679072347,0.180854473634402,0.124014923719804
"elt",0.529131432303844,-0.012692157414809,-0.109094624050594,0.0237822479896483,-1.73397586529521,0.210025821658708,0.103295657361686
"elt",0.529131432303844,-0.00562561079906686,-0.115996621950643,0.0255735392126047,-1.65744273788697,0.207855159794001,0.11006176296265
"elt",0.529131432303844,0.061230641114469,-0.109692820908866,0.024373153785452,-1.07045196254576,0.184812267754936,0.121762541497452
"elt",0.529131432303844,-0.0212808296097761,-0.102040510616985,0.0227315055172636,-1.8269058597243,0.221311656718815,0.0972608177158592
"elt",0.529131432303844,-0.014336288458075,-0.110017880808823,0.0248908758919365,-1.74750291391859,0.219840600954367,0.104650063158104
"elt",0.529131432303844,0.0639321517680549,-0.106815974037039,0.0251147666596374,-1.03921171150394,0.193932200901858,0.121123102282198
"elt",0.529131432303844,-0.0302148482993444,-0.0942953232199428,0.0223177946738321,-1.9291832852422,0.231876464072154,0.0913374130559689
"elt",0.529131432303844,-0.023870595038207,-0.102524409364982,0.0238696652632229,-1.84793551531807,0.232030032331412,0.0985118537701273
"elt",0.529131432303844,0.0700385296408689,-0.0954569461286216,0.0235988570564037,-0.942664261941183,0.197072237660903,0.115784852200752
"elt",0.529131432303844,-0.0335078097490623,-0.0942939125617519,0.0238726934096637,-1.95869340433429,0.243101957807069,0.092570953318308
"elt",0.529131432303844,-0.0269817306973282,-0.103214370599377,0.0253811819047368,-1.87194417654367,0.24456853832533,0.100247844712836
"elt",0.529131432303844,0.071834595766849,-0.0903898862381143,0.0238262678850872,-0.902047613930759,0.207370481209735,0.113308068658565
"elt",0.529131432303844,-0.0372383347489807,-0.0943063384089789,0.0259074553808782,-1.99276155263252,0.256204541755039,0.0941584351290784
"elt",0.529131432303844,-0.0307455338755801,-0.104133385819684,0.0274110146049186,-1.89970527976605,0.259266129483092,0.102600726719714
"elt",0.529131432303844,0.0732743671140954,-0.0844815030784408,0.0239036513816741,-0.856989160100413,0.218643588579432,0.110083639311799
"elt",0.529131432303844,-0.0352998449512083,-0.105266811868862,0.0301477045107762,-1.93231904612285,0.276538617526244,0.105696165553913
"elt",0.529131432303844,0.0742731076895731,-0.0777587878915547,0.0238218977328215,-0.80694097784923,0.230749071352879,0.106079945964101
"elt",0.529131432303844,-0.0407672911376136,-0.106525987790619,0.033837731542486,-1.97152750772555,0.296984573840239,0.109622223112372
"elt",0.529131432303844,0.074756923997754,-0.0703004096692063,0.0235993076558272,-0.751290267545243,0.243499278539579,0.101315881815574
"elt",0.529131432303844,-0.0363365400161759,-0.122712833659481,0.0434018947437935,-1.88536541923907,0.337897921404913,0.127436327080864
"elt",0.529131432303844,0.0747396629135427,-0.0622307810741974,0.0232943971630436,-0.689374556176892,0.256665363265844,0.0959250008081205
"elt",0.529131432303844,-0.0444098300595191,-0.126671331117348,0.051984308833271,-1.92772596386952,0.377325324631148,0.136766111518073
"elt",0.529131432303844,-0.0213357477008394,-0.135140890821601,0.0603768920864798,-1.75502387145813,0.426706212079895,0.142446373421796
"elt",0.529131432303844,0.0755450904473998,-0.048267475247082,0.0205687829933682,-0.566704796238718,0.248943330308807,0.0871499817653173
"elt",0.529131432303844,0.00246808730286488,-0.115822438861179,0.0639028550195596,-1.57856769196438,0.537467668001644,0.124642067672728
"elt",0.529131432303844,0.0750815168540391,-0.0401177520514451,0.0204417854173925,-0.494058001922029,0.259210599740972,0.0819734974244193
"elt",0.529131432303844,0.00170645634149576,-0.0968003408167919,0.0640184887866478,-1.58004623078894,0.628234599737294,0.108054020418825
"elt",0.529131432303844,0.0194462159030662,-0.0796934866227425,0.0529374473183115,-1.33406394351546,0.614292173235804,0.0924850418963656
"elt",0.529131432303844,0.0726807112211689,-0.0357176488387916,0.0226435629040208,-0.459954066588213,0.295624588875698,0.0784925235239607
"elt",0.529131432303844,0.0174127262854553,-0.0514255114175396,0.0444218537907346,-1.27558540730868,0.7145137481728,0.0639048993541126
"elt",0.529131432303844,0.0325204960999981,-0.0453742406919672,0.0393702388402072,-1.00844821211392,0.651458937461989,0.0609139613472249
"elt",0.529131432303844,0.0714393155140387,-0.0267027742657146,0.022364954040853,-0.367982839363027,0.30692654847594,0.0733156038596432
"elt",0.529131432303844,0.0274465770535985,-0.0235800983508297,0.0308403412153252,-0.850152114638507,0.750054463162685,0.038983809842478
"elt",0.529131432303844,0.0697611613918369,-0.0179188773434291,0.021661735865106,-0.268923364658966,0.316285973964749,0.0688715654860488
"elt",0.529131432303844,0.0210942816101142,-0.00954718812692619,0.0237363135728821,-0.599398767416707,0.859101773720954,0.0272281402859739
"elt",0.529131432303844,0.0344456229825726,-0.0173775757527098,0.0294327484986291,-0.421477553640473,0.702026223205534,0.0469131856290058
"elt",0.529131432303844,0.0459502690974105,-0.0175408119817883,0.030186993921469,-0.321492516861888,0.579646634009598,0.0561631059614746
"elt",0.529131432303844,0.064562823831088,-0.0109604975312166,0.0229410920442426,-0.186834924900034,0.365125779239652,0.0639675026410639
"elt",0.529131432303844,0.0676344212266785,-0.00940339561209726,0.0205425248659506,-0.164138548426351,0.322934139117379,0.0650262153866757
"elt",0.529131432303844,0.0310990755078787,-0.0055073418625892,0.0254093195990818,-0.148157313382374,0.740552249886759,0.0399042258040882
"elt",0.529131432303844,0.0425027628372431,-0.00538207672611513,0.02632075543283,-0.110345038183558,0.600083565819339,0.0487399636583555
"elt",0.529131432303844,0.0509842688319736,-0.0041801648008354,0.0250788018070292,-0.0880151514760723,0.499797825623211,0.0539526355036445
"elt",0.529131432303844,0.0571564615329995,-0.00300223269083825,0.0231137525770481,-0.0734087406496169,0.426029404680113,0.0573781953278785
"elt",0.529131432303844,0.0616812550398053,-0.00208485693776894,0.021050895287905,-0.0631549311735456,0.370013377059283,0.0598375852749318
"elt",0.529131432303844,0.027851713178302,0.00444293432159254,0.0210351461300839,0.148509807892429,0.739587080502793,0.0321088991658572
"elt",0.529131432303844,0.0386552268667861,0.00472634254972383,0.0222179478826024,0.11102080461501,0.599255110769883,0.0417191150362816
"elt",0.529131432303844,0.0471478672695206,0.00524370448596854,0.0217793560389008,0.0885102736313817,0.499183340991735,0.0482846912449416
"elt",0.529131432303844,0.0535729986229656,0.005613099283235,0.0205812536509441,0.0734120198630219,0.425545050138905,0.0529144763732185
"elt",0.529131432303844,0.024822343239966,0.0111851268827991,0.0190964514120678,0.421764711328765,0.699144208839255,0.0283699518239217
"elt",0.529131432303844,0.0350528736856363,0.0118217823260829,0.0197170494940944,0.322317328362691,0.577062596062004,0.037177535560357
"elt",0.529131432303844,0.0434418537525704,0.0122452474686484,0.0194279034008286,0.259876959358999,0.485972488059171,0.0441680458791036
"elt",0.529131432303844,-0.00422083721117672,-0.12128055223337,0.0288672048745185,-1.64000953558281,0.22647226770746,0.116011332549722
"elt",0.529131432303844,0.00259332185434043,-0.125598434556908,0.0298331056433163,-1.57535635808368,0.224309892753646,0.120545470894331
"elt",0.529131432303844,0.00989335831963603,-0.129014489783474,0.0304821828528278,-1.51039523403577,0.222148687124602,0.124546076398699
"elt",0.529131432303844,0.0176828880039647,-0.131130976844699,0.0308575892224501,-1.44571601695966,0.219914382606145,0.127705729487531
"elt",0.529131432303844,0.0257702195275525,-0.131541981952525,0.0309376515923101,-1.38190027329115,0.217516305908434,0.129676583758171
"elt",0.529131432303844,0.033786062211553,-0.130161435966838,0.0306769869468395,-1.31959271215696,0.214884034761643,0.130338622720621
"elt",0.529131432303844,-0.0118194021041303,-0.117144729577449,0.0286233816498242,-1.71340235933959,0.236985923904684,0.112338461565992
"elt",0.529131432303844,-0.00493740031563688,-0.122498088292825,0.0301088473075738,-1.64573853611267,0.235246028752159,0.11754109586154
"elt",0.529131432303844,0.00241790436238569,-0.127016943325485,0.0312322303585556,-1.57698980655308,0.233539462253905,0.122286550339251
"elt",0.529131432303844,0.0437214449420595,-0.1269377354352,0.0313883238988241,-1.24158681067564,0.22092213674726,0.13077790669745
"elt",0.529131432303844,-0.0201670522982977,-0.111763695246228,0.0280123468992724,-1.79422802968918,0.247818313248015,0.108045875110737
"elt",0.529131432303844,-0.013223274755593,-0.118195195780247,0.02989222219321,-1.72405198937173,0.246675235670896,0.113858904536203
"elt",0.529131432303844,0.0534171267160796,-0.120743394781914,0.0315392701082578,-1.15809488268148,0.227058247401567,0.12916857597771
"elt",0.529131432303844,-0.0291608847166466,-0.105545344241229,0.0275441134371398,-1.88262938980931,0.258272569887756,0.103651122096136
"elt",0.529131432303844,-0.0224111575650294,-0.11253131691754,0.0293217030901838,-1.8106179875217,0.258246434733557,0.109582640079015
"elt",0.529131432303844,0.0617752232889636,-0.111630959723312,0.030746898690292,-1.07023401996874,0.232499783941388,0.125253117826378
"elt",0.529131432303844,-0.0376936094591841,-0.0986279091256431,0.0280500189976748,-1.97787763796405,0.267500040802461,0.0991794233972536
"elt",0.529131432303844,-0.032210878631179,-0.105986010756848,0.0290978341248357,-1.90542565811395,0.269049107312964,0.105283858209121
"elt",0.529131432303844,0.064156487835032,-0.10796883275415,0.0315238867990096,-1.03889897352407,0.244673499398049,0.123751803662568
"elt",0.529131432303844,-0.040952301580628,-0.09846078084244,0.0299737727048648,-2.00778412322792,0.278602746552729,0.10053863531093
"elt",0.529131432303844,0.0663065830925735,-0.103361491605036,0.0321489685772961,-1.00397419060348,0.25840056285456,0.121447847988671
