"","V1","V2","V3","V4","V5","V6","V7"
"elt",0.136264868368835,0.0755377893228205,0.743599719789858,-0.0809078296073692,1.53965214628294,-0.048104717992801,0.701687645806672
"elt",0.136264868368835,0.1629674405982,0.732187266641521,-0.0877422795395588,1.41565516191793,-0.0587638906657352,0.700268049101934
"elt",0.136264868368835,0.246153249517586,0.716098227773523,-0.096980357220636,1.29542247471732,-0.0727205360975372,0.704528864794274
"elt",0.136264868368835,0.323086385930553,0.694946119832064,-0.108412410049295,1.18277797553472,-0.0895420160746658,0.712177832245138
"elt",0.136264868368835,-0.805897626478377,0.735502162651322,-0.177899971452515,2.49297887678164,-0.119077967853225,1.07264995384699
"elt",0.136264868368835,-0.104942949993558,0.77522952006307,-0.0899093341283008,1.77855902614577,-0.0552263738510868,0.748020313954342
"elt",0.136264868368835,-0.0161360827154787,0.769701947403069,-0.0935754515082369,1.66403941262454,-0.0620281264541062,0.73065839995561
"elt",0.136264868368835,0.0713912922112057,0.76178936050508,-0.0982325698932704,1.54624941776966,-0.0699302553412439,0.721220543398044
"elt",0.136264868368835,0.156235721139826,0.750492109551006,-0.10465425481319,1.42846455196809,-0.079999502606301,0.718745390634505
"elt",0.136264868368835,0.236665177415473,0.734658994649054,-0.113310092783331,1.31440221509755,-0.0929284979981467,0.721285051339772
"elt",0.136264868368835,-0.800141103710313,0.754036803349454,-0.18661719246555,2.47294399117539,-0.125043319114479,1.08387813639606
"elt",0.136264868368835,-0.758683723990204,0.764679086004541,-0.156852736604065,2.43427548765779,-0.0982738663448331,1.06092547629537
"elt",0.136264868368835,-0.702132453677436,0.777675551187349,-0.132624294292399,2.38270067978806,-0.076347091209959,1.0315693767548
"elt",0.136264868368835,-0.626775580202417,0.790428550226519,-0.116492646590307,2.31534224716297,-0.0624861114447139,0.992958247200288
"elt",0.136264868368835,-0.543343167669272,0.799177887359154,-0.107101779169537,2.23990533228899,-0.0561767556876061,0.95014141891273
"elt",0.136264868368835,-0.456929934434638,0.803117455061706,-0.102820303148441,2.15888678579153,-0.0556423634992327,0.906225730083462
"elt",0.136264868368835,-0.369592246409268,0.803049867304673,-0.102033198379883,2.0725741262988,-0.0589500289300331,0.863690078760567
"elt",0.136264868368835,-0.281890571613309,0.800593570744218,-0.103332694413296,1.98023108061299,-0.0644384259704469,0.825081866723183
"elt",0.136264868368835,-0.193874410882634,0.797086226031803,-0.105664522488747,1.88119246734859,-0.0708045841551754,0.792552826195333
"elt",0.136264868368835,-0.105818390620397,0.792903825490739,-0.108398543330124,1.7757397506278,-0.0772238938942232,0.767491885313497
"elt",0.136264868368835,-0.0184803624143547,0.787341071389776,-0.111671731108538,1.6654335393317,-0.0838121267882465,0.750342249769309
"elt",0.136264868368835,0.0670772999958605,0.779498748121064,-0.116021609963008,1.5527099042048,-0.0914083837370572,0.740689245158438
"elt",0.136264868368835,0.149524621459543,0.768358300909919,-0.122023910664173,1.44058660971571,-0.100933727341989,0.737300350070699
"elt",0.136264868368835,-0.751238245823654,0.781493089782597,-0.169913051606352,2.4157788806041,-0.109274771760912,1.07062412366914
"elt",0.136264868368835,-0.281806306892795,0.816560596846479,-0.122651732459005,1.97333670752552,-0.0857059155514127,0.84224667810209
"elt",0.136264868368835,-0.194367907188591,0.81367586553304,-0.124698633110703,1.8763494745972,-0.0921681460165796,0.810987313991691
"elt",0.136264868368835,-0.107178068981184,0.809748501687111,-0.12707249117748,1.77376018407286,-0.0985766724180352,0.786607366509116
"elt",0.136264868368835,-0.0211543195522651,0.804256226336485,-0.130038008911254,1.66720873653253,-0.105040432195656,0.769710754585711
"elt",0.136264868368835,0.350328100603088,-0.67849063110181,0.0149641752008136,-1.19688884168608,0.0166037517151063,0.709531357209285
"elt",0.136264868368835,0.429465595805885,-0.673614078135734,0.0168432511624841,-1.09421839419811,0.0164697071954016,0.743959280325772
"elt",0.136264868368835,0.504910495212465,-0.659754954123962,0.0232459517098868,-0.998840476579524,0.0239054062639185,0.776011035180533
"elt",0.136264868368835,0.19547876499685,-0.639488214274868,0.0100441819089256,-1.41091733054368,0.0253065647638462,0.616872339418219
"elt",0.136264868368835,0.229763592400504,-0.44882976364263,0.447482442264099,-1.20019083147105,0.740847613767598,0.607829262811775
"elt",0.136264868368835,0.353495005622708,-0.660801969656895,-0.00451271243846539,-1.18358659992934,-0.00899484721173223,0.693492041098839
"elt",0.136264868368835,0.436638833973332,-0.656869456646023,-0.0022715237431824,-1.07526898447885,-0.00762928996933748,0.731733444470841
"elt",0.136264868368835,0.515822140977371,-0.643122229148503,0.00541319866051924,-0.975546493974314,0.00230030890401084,0.767702392825798
"elt",0.136264868368835,0.586624569418863,-0.620877906374766,0.0165108071223619,-0.885687125002978,0.0173710798776598,0.797911624250566
"elt",0.136264868368835,0.104634933951072,-0.422708608671279,0.415437720959559,-1.40367863720835,0.768528299958013,0.552851422807312
"elt",0.136264868368835,0.150677452563213,-0.414379171819805,0.408622463473937,-1.3164290184978,0.757557630426339,0.542697587760127
"elt",0.136264868368835,0.222634359942854,-0.422728879119956,0.42463779138625,-1.18920729939634,0.743823524221365,0.572406802127898
"elt",0.136264868368835,0.444494385027277,-0.63894286129632,-0.0216078556906315,-1.05419109401268,-0.0326895997615351,0.719650166904521
"elt",0.136264868368835,0.527547049138098,-0.625309260905541,-0.012592119018523,-0.950126803757621,-0.0199116186751885,0.75984852283105
"elt",0.136264868368835,0.60163276385358,-0.602385957751352,0.000755141063722216,-0.85670602635616,-0.00115230433240523,0.793597777624532
"elt",0.136264868368835,0.662019600909717,-0.572420996873999,0.0151218059921766,-0.775442629722379,0.0186401913830058,0.81762676636527
"elt",0.136264868368835,0.066567650761493,-0.426650820297917,0.422460537159667,-1.46687744009274,0.782596727216929,0.565509778773685
"elt",0.136264868368835,0.105972811782525,-0.40535914364705,0.398462930596647,-1.38901546784006,0.770339359875087,0.530283133590739
"elt",0.136264868368835,0.149573516262741,-0.39406489905315,0.389330384548139,-1.30190479777136,0.759814233322528,0.516151397713587
"elt",0.136264868368835,0.680031538470466,-0.550720061047881,0.00262074784980701,-0.741114550099922,0.00454848184168025,0.81630976199358
"elt",0.136264868368835,0.0460982253805815,-0.512797453445432,-0.00217565240215023,-1.67965335975297,0.0382949867367901,0.461697603157131
"elt",0.136264868368835,0.107837525443763,-0.389280524915245,0.382846676053563,-1.37353829070682,0.772276416139809,0.50957873626055
"elt",0.136264868368835,0.742599295230719,-0.490247644031887,0.0078042691443644,-0.634323887634641,0.0139788955866062,0.830359998455318
"elt",0.136264868368835,0.0263821977105436,-0.431497279730025,0.434348926679458,-1.52736005748661,0.802243622912835,0.587060966573019
"elt",0.136264868368835,0.0714950352746241,-0.401276702334481,0.397389972055013,-1.44126725413383,0.78598802093035,0.532747829884638
"elt",0.136264868368835,0.761590455302266,-0.461787661650614,0.000111062222821565,-0.592926241891349,0.00597667486385194,0.83037777621785
"elt",0.136264868368835,0.0269580561351261,-0.423211595264041,0.426472275148968,-1.5206966176757,0.804690212384884,0.577202429276052
"elt",0.136264868368835,0.780977858788624,-0.43013916450611,-0.00585189027860357,-0.547985639766518,0.00016217558365663,0.830634454715438
"elt",0.136264868368835,0.0265231917567655,-0.416415824871233,0.42028871667633,-1.51623724291524,0.807447365271123,0.569692656595092
"elt",0.136264868368835,0.800271815788985,-0.394852347236764,-0.0097717845335684,-0.499287969500556,-0.00305488785886687,0.830822660675314
"elt",0.136264868368835,0.0247051294271911,-0.411295919278274,0.416046105055822,-1.51470119224969,0.810653765410632,0.564921118292213
"elt",0.136264868368835,0.831530778767217,-0.325228695666687,-0.00245896071495981,-0.406524510592029,0.00884473420568831,0.830735799228672
"elt",0.136264868368835,0.0209676978794316,-0.408148802030031,0.414141780940697,-1.51707984760496,0.814518695662821,0.563508017917146
"elt",0.136264868368835,0.843464114258918,-0.285628597297639,-0.00452265822030732,-0.356792845885469,0.00806498023214256,0.827858779978236
"elt",0.136264868368835,0.0144927867425655,-0.407446540539339,0.415219925403703,-1.52480644622841,0.819370524506355,0.566458040050694
"elt",0.136264868368835,0.852756292854592,-0.243534673998231,-0.00555490938905604,-0.304959689663948,0.00864018286253861,0.82377105936302
"elt",0.136264868368835,0.00398372785485984,-0.409934217038103,0.420328445997429,-1.5400083612731,0.825734698052733,0.575415624603704
"elt",0.136264868368835,0.858821254452832,-0.199507247598355,-0.00599773808196302,-0.251559965522092,0.0100120499365659,0.818293222190201
"elt",0.136264868368835,-0.0126857159009355,-0.416767999313609,0.431167112603221,-1.56589011617951,0.834469633976571,0.593094875042493
"elt",0.136264868368835,0.861508288142699,-0.154342085702479,-0.00626889660426764,-0.197211719577805,0.0116395480937711,0.811544747776289
"elt",0.136264868368835,-0.0389664939418587,-0.429609663742432,0.45034577356938,-1.60707975304831,0.846932887896294,0.623824292568214
"elt",0.136264868368835,0.860883916670792,-0.108770169528355,-0.00672518644403795,-0.142381728685172,0.0130569068753662,0.803754678909428
"elt",0.136264868368835,-0.0799116825452152,-0.450312644952349,0.48116164410572,-1.66921733548538,0.864989009971424,0.673600985599605
"elt",0.136264868368835,0.857118442858668,-0.0634545608512505,-0.00770117933270372,-0.0874722943985484,0.0138189767019347,0.795197851390423
"elt",0.136264868368835,-0.140558526496101,-0.479361180600782,0.525466940184601,-1.75585450079606,0.890193387091228,0.74747652647
"elt",0.136264868368835,0.850504461810777,-0.0189758153715763,-0.0094733999534331,-0.0328600599030997,0.0135368102098654,0.786197851826842
"elt",0.136264868368835,-0.101014412728824,0.2145243073343,-0.15434396622963,2.94443559208686,0.0423157826555189,0.295106393977101
"elt",0.136264868368835,0.841454576072371,0.0242229183114806,-0.0122162450123569,0.0211261699675572,0.011933266943705,0.777106386069754
"elt",0.136264868368835,-0.148903011369416,0.221541729074425,-0.0781358592425892,2.72241698506515,0.0845947126347097,0.296044867888099
"elt",0.136264868368835,0.830444111295561,0.0658723053999725,-0.0159804775354978,0.0742436001120318,0.00888433399007238,0.768258103097547
"elt",0.136264868368835,-0.181667270243324,0.235893368197543,-0.0220224992021128,2.60135976916671,0.148925061182239,0.307157029485893
"elt",0.136264868368835,0.799280372166407,0.129134393534468,-0.000404828318036623,0.160298378067614,0.0326919224702423,0.745247801404655
"elt",0.136264868368835,-0.22053954278643,0.247591842379879,-0.0324485415360732,2.61853323882569,0.0875412296834852,0.336251562780365
"elt",0.136264868368835,0.782548868853914,0.169437978487711,-0.00619672487495315,0.215956381465346,0.026927876361068,0.736190943232211
"elt",0.136264868368835,-0.280576702411135,0.27359550480583,-0.0319752062224924,2.61248106489892,0.0447831957277735,0.387712491283371
"elt",0.136264868368835,0.76538141655624,0.207565011106713,-0.013060225206306,0.269954902150928,0.019465337531934,0.728494646130553
"elt",0.136264868368835,-0.357568164834844,0.315100167992581,-0.0305984123398749,2.60423650186121,0.0171435732305613,0.464848813899731
"elt",0.136264868368835,0.748031558125715,0.243659906854458,-0.0208197892232603,0.322269239519446,0.0105580511925061,0.722231536999772
"elt",0.136264868368835,-0.573069724147363,0.389446541094183,-0.33259567259519,2.8586564616328,-0.41163760642621,0.684297862998924
"elt",0.136264868368835,0.692998994878,0.307994934175546,-0.00819218379360883,0.431910268560889,0.032108850828782,0.6943663068939
"elt",0.136264868368835,-0.515693879223104,0.417764605269293,-0.0391371718738773,2.59402514396829,-0.0115292459332972,0.643828264114353
"elt",0.136264868368835,0.674195011984573,0.340676708035627,-0.0183448843635205,0.483747214192331,0.0193581726813418,0.691512326310533
"elt",0.136264868368835,-0.533553134422937,0.439322334120699,-0.0247749014475752,2.57512260966,0.00943062239147521,0.669298049889746
"elt",0.136264868368835,0.606545275517737,0.402416946529398,-0.0088460316121511,0.60901819088855,0.0373262563129423,0.664504240071915
"elt",0.136264868368835,-0.605699948076013,0.495201654757252,-0.0393292890901976,2.57149046818044,-0.00732857786898428,0.757622976935875
"elt",0.136264868368835,0.588284980536145,0.43151994682378,-0.0208339343651414,0.657925935066794,0.0209964922585345,0.666349974346614
"elt",0.136264868368835,-0.672130315517119,0.549357104595687,-0.0622256571035539,2.56762239549895,-0.0298697775933844,0.841001127542672
"elt",0.136264868368835,0.512052719214141,0.488616458940343,-0.0151876519506635,0.795201875874093,0.0332266420340472,0.645031651222584
"elt",0.136264868368835,-0.683202383861353,0.576459469108839,-0.0563716321468949,2.54538462282185,-0.0189576799088708,0.866425355689102
"elt",0.136264868368835,0.495797778072341,0.514550169117557,-0.0286066280488428,0.838384016472553,0.0141536998732776,0.65216073465436
"elt",0.136264868368835,-0.737674263681735,0.622927556326061,-0.0909493177424971,2.54338986660715,-0.0511446628891348,0.937756241794602
"elt",0.136264868368835,-0.108856237967,0.648197566244937,0.020628838993493,1.81690863261702,0.102395846862904,0.621329976668362
"elt",0.136264868368835,-0.0141816770290142,0.64247156098919,0.0155640590356376,1.67335622031863,0.0966168244125378,0.600707710242478
"elt",0.136264868368835,0.340892803428356,0.588826740490256,-0.0136315098852342,1.09880346101214,0.0437183415114661,0.620656123853284
"elt",0.136264868368835,0.41476764230785,0.565731962399121,-0.0270715444756809,0.981526260424009,0.020145386409097,0.640224828162931
"elt",0.136264868368835,-0.742205922544715,0.650004606991986,-0.0920638623954831,2.52022965678414,-0.048135273986105,0.959717363902821
"elt",0.136264868368835,-0.196666011418307,0.673928216778578,0.00949869605913564,1.93182511546445,0.0805684347657179,0.669937191418638
"elt",0.136264868368835,-0.106952212390462,0.668757634541942,0.0046224059507684,1.80807820271117,0.0758513647222019,0.640339850574167
"elt",0.136264868368835,-0.014594708826456,0.662965714186197,0.00012412019253269,1.67199661460485,0.0702748432399459,0.62051261662763
"elt",0.136264868368835,0.076631318491993,0.65467242127877,-0.00453656191718063,1.53130157839987,0.0625578889168645,0.610603138175056
"elt",0.136264868368835,0.165474739218873,0.644163487701458,-0.0103944800270685,1.39048073342805,0.0528530168401598,0.61189561235668
"elt",0.136264868368835,0.2504021771467,0.629921939157222,-0.0183098231976162,1.25488585454306,0.038853924296698,0.621040779032124
"elt",0.136264868368835,0.329480129972379,0.611565842367696,-0.0288216609015985,1.12949056271391,0.0203748052995331,0.635291952850365
"elt",0.136264868368835,-0.743959519862964,0.677530574571496,-0.0963468775556484,2.49620705912737,-0.0488345456379163,0.980706440751492
"elt",0.136264868368835,-0.607002978973611,0.493710776888416,-0.44935465661654,2.60058190391347,-0.486872136249502,0.827614313271588
"elt",0.136264868368835,-0.195059619572103,0.69450896418976,-0.00774075093214972,1.92078657213728,0.054617790432097,0.688688520295412
"elt",0.136264868368835,-0.105858899061088,0.689552693222632,-0.0121288206357515,1.80077643348226,0.049693571867498,0.660219656861476
"elt",0.136264868368835,-0.0155850956661284,0.683716861102492,-0.0161740837371816,1.67146881569519,0.0442110442983155,0.641028917199299
